恢弘,1.5047943959999999
纯熟,1.730805741
成竹在胸,1.44943455
献身,0.10800946300000001
形影不离,1.169200451
谱写,2.941341719
婷,1.561409013
质优价廉,4.036635268
莫逆之交,2.509388265
舍我其谁,2.09523109
匠心独具,2.669852938
浩,0.87949884
洒脱,1.254259907
援助,1.04154289
精益求精,2.080502907
娇小,1.130539661
依然,1.0218247459999998
平心静气,0.965663837
给面子,1.179037479
不朽,2.109615341
珍贵,1.8924435119999998
以期,0.746925407
给予,2.171666384
慈眉善目,0.540474529
延年益寿,2.0871672980000002
顶梁柱,0.8202384979999999
新意,1.026771468
资深,0.996052162
索,0.010276408
神秘,1.2774401229999999
告捷,2.63756521
推进,0.8102822190000001
豪华型,1.934268883
贺年,1.147432585
作为,0.5747713760000001
平定,0.29946643
昶,2.189057415
无名英雄,1.4603137380000002
如虎添翼,6.375039431
动荡,0.010258464
有头有尾,0.65147509
美美,2.415296594
素雅,3.346762182
喜剧,1.11353223
俚,0.902934786
娟娟,0.5397059439999999
启示,0.365980885
令人满意,1.028456622
叠翠,1.835371401
才貌,1.742313629
匿名,0.7503697109999999
身教,1.5945084090000001
促成,1.408788776
热诚,2.486909256
推崇,2.245901156
可靠,1.252354773
严酷,0.619851453
朝气蓬勃,1.5871144730000002
大为,0.8980077320000001
百步穿杨,1.167087185
动人心弦,2.995606717
灵性,1.261985076
正点,0.772464675
不乏,1.925079185
左右逢源,0.866699532
创造力,1.522973498
从戎,1.0735311379999999
丰茂,1.518559555
奇功,4.087462841000001
知性,3.2464108019999998
不可或缺,2.441666955
上报,0.37288138200000004
适时,1.665469677
百事通,1.093309548
各奔前程,1.280229879
清脆,0.798817135
从严,0.052624587
前程似锦,3.1073875980000003
麻利,0.19924085600000002
督导,0.1671216
贴切,0.726639858
上色,0.7024533040000001
旗开得胜,4.07440594
欢悦,2.45397607
爱好,1.211177886
姿容,1.108397632
神品,2.929427491
吃苦耐劳,1.573897904
龙飞凤舞,0.065635828
庆典,0.785436805
发扬,1.9357702769999998
知音,1.371834873
杰作,2.063153682
载歌载舞,0.976501427
防止,1.0177824290000002
恭候,2.947922106
龃龉,1.108397632
带动,2.686003351
斗胆,0.067383307
彬,1.2997120070000001
拚命,0.540474529
徜徉,2.0714060030000003
无所谓,0.075666792
宽,1.436573527
羞怯,2.024284354
天年,0.520224436
肃静,0.615614024
大量,0.97181427
侃侃,2.236437591
后浪推前浪,0.144560951
舒适,3.302853527
侈,0.15418788
妙不可言,2.442247062
俊美,1.760177265
收复,0.936934058
有力,1.048516875
诚实,0.76676374
疯疯癫癫,1.29641689
风和日丽,1.9588054419999998
专长,0.106440252
柔美,3.6911576960000003
津津乐道,0.63252627
耐心,0.548237478
昌,0.834963275
俭朴,1.2633025
健朗,1.304856684
热闹,1.213217547
劝学,0.009929061
温暖如春,1.824927919
光鲜,0.010237238000000001
自我陶醉,0.32688833300000003
补益,3.83608849
警句,0.638060927
和谐,1.4892170930000002
战胜,1.4217534809999999
过瘾,1.9444988069999998
精耕细作,1.5932319659999998
斗士,0.435842876
彬彬有礼,0.737648227
声情并茂,0.17433856600000003
去除,2.296177466
赞不绝口,2.610033606
倔强,0.6773114920000001
豪情,1.65645999
屹立,0.805587562
迎头赶上,0.47551356200000006
长线,0.8861398340000001
老夫子,1.532745447
褒奖,1.6836217569999998
胆量,0.09398005300000001
老马识途,1.3867810880000002
渴盼,0.7461568209999999
和声,0.094102706
盛举,3.617078708
揭示,0.950985733
均匀,1.9376326469999998
阳春白雪,1.594922313
直率,1.8463512569999998
奔驰,0.629341519
发奋,0.126203906
坚,0.756001065
发财,1.117683527
博大精深,0.622659333
多劳多得,4.317476202
无往不胜,1.934268883
瓜熟蒂落,2.059488032
卓尔不群,1.7934625359999998
蕃,0.7721434890000001
喜上眉梢,4.531831421000001
诗兴,0.361458693
情投意合,1.695428104
变戏法,0.2504089
喷香,0.148313998
贵客,1.695428104
交好,0.7471277340000001
倾慕,2.209903326
珠圆玉润,0.048173695999999995
叩,0.500756204
扩展,0.677158376
恳求,0.09491860199999999
工细,3.3010512139999997
群英会,2.716686741
气候,0.09056830099999999
朝霞,1.7566202869999998
明锐,0.901946755
喜乐,3.756588063
乐趣,1.538142995
幸事,2.146414086
撑腰,0.871297225
雄赳赳,0.8106185920000001
福音,2.613128337
倾心,2.281644096
一鼓作气,2.30618e-06
追悔,0.41779037700000005
逍遥自在,0.237041495
敞开,1.284291
血肉相连,0.660938655
谈笑风生,0.28861386699999997
达意,2.627771791
丽人,2.58667313
手舞足蹈,0.743446672
能手,1.259925192
引人注目,1.394474592
彷,1.248555448
馥郁,4.748401497
水到渠成,2.03766529
可敬,1.3869022869999998
劼,0.196399447
聪明伶俐,3.150690665
娓娓,2.331580424
原,0.449323039
抚育,2.19681823
便,0.817288262
如初,0.28543241399999997
名扬天下,2.814242847
滋养,3.736052065
英灵,0.5397059439999999
大器,1.3448915369999999
相称,0.770461996
憨,0.413561941
豪侠,1.304856684
孝行,2.814242847
健壮,0.419768996
文明,0.711658397
凹凸,0.543163104
光灿灿,0.912595761
显贵,2.2277979930000003
空前绝后,1.2325059999999999
慕,1.9347677419999998
玄之又玄,1.108397632
歆,1.311202674
袅娜,1.725068993
贺信,3.043893375
与日俱增,0.30775889
奋不顾身,0.975702532
顶呱呱,2.817548733
恬静,3.351604507
誉,0.794774836
随遇而安,1.9301090619999999
维护,0.68325339
爱恋,2.043442058
相悦,4.087462841000001
墨宝,2.40073192
凉丝丝,1.8841214469999998
软,0.009797970999999999
平反,0.040292218
明眼人,0.419833561
箴言,2.54627503
关注,1.993950951
眷恋,1.139070998
宛转,1.934268883
甲级,1.51012128
荣华富贵,1.208080093
恳请,0.188411322
得人心,0.465606831
踏踏实实,1.107709731
好客,1.126625966
情趣,2.427899712
纯净,2.66736601
彬彬,1.176575771
一往无前,2.207287763
打下,0.027529435
在望,1.351091656
细水长流,2.562920036
恋慕,0.7978966959999999
活力,2.4648132730000003
雪中送炭,1.244640602
纯美,3.42402854
怜爱,1.316896323
精粹,2.482922206
英才,0.263415793
喜笑颜开,0.867453639
心思,0.338059701
折服,0.578289376
吸引,1.3512594759999998
含辛茹苦,0.540770248
创办,2.9889795589999997
响当当,1.222883013
忍让,0.666428016
蒙胧,0.009797970999999999
行云流水,1.538293975
一诺千金,1.518559555
真实,0.498339439
战功,0.843883011
盎然,2.2941575469999997
骨力,1.483122415
前沿,2.6941046610000003
醉心,2.4921264830000003
确实,0.078176833
潜心,0.695718843
气度,1.595214891
号手,2.028656998
安身,0.010132408
慰问,0.537925784
雄风,1.427531295
不易,0.303073136
昂首挺胸,1.3953112419999998
上策,0.439598638
专心,0.344558672
好评,2.927552403
卓然,1.353500309
炜,1.4861266659999999
客观,0.524090216
枝繁叶茂,2.3460260280000003
救治,0.170686802
不胜,0.19270567
沉思,0.136638091
精兵,1.0871937390000002
洒扫,2.0786587930000002
便宜,1.0188375459999999
漠,0.7178769890000001
清真,0.689087749
生猛,0.456859778
供奉,1.845363226
萌芽,0.31030541
简便,1.7910382280000001
春暖花开,2.351054186
因地制宜,1.518559555
豪言壮语,0.18636639600000002
洗练,1.835371401
回礼,1.9251986019999998
厚礼,2.552884764
欢喜,1.138286732
纷繁,1.481219166
圣手,1.863695041
方方正正,0.927497652
营养,1.248799338
呈献,4.454525695
贵宾,0.774575535
青史,2.048719591
华,0.977104103
头羊,1.288969878
锦旗,2.12087046
拘束,0.010029704
美女,1.9437182000000002
考究,0.660938655
创始,1.051553891
绘声绘色,0.7771849679999999
百花齐放,2.6015102409999997
古朴,2.509388265
绻,0.261388756
尽心,1.49758671
韶光,1.2322424109999999
新人,1.7145168259999999
行家,1.530965695
慷慨解囊,2.142528389
入耳,0.43685810799999997
不便,1.126625966
栩栩如生,2.6996591469999998
足金,2.198987626
稳固,0.5397059439999999
潺潺,2.042576995
涵养,0.728238444
畅通无阻,1.174953331
笔直,0.242070089
沉静,2.45397607
无私,1.222394679
流行,1.3411288590000001
罕见,1.063896386
美酒,2.8409041310000003
沉着,2.845492285
独占鳌头,1.976233937
即席,2.814242847
菲,1.3608926000000001
甘霖,0.924783048
侍奉,1.296810209
摇摆,0.7667151720000001
跃跃欲试,1.147757512
感染力,1.838792196
积极,1.030514049
启迪,1.8306821880000002
直立,0.9877019309999999
养活,0.08569492199999999
显明,0.37242006899999996
心慈,2.209903326
矗立,0.976501427
青白,0.033909732000000005
迸发,0.780331523
火眼金睛,0.483886329
飞舞,0.7852567309999999
曼,1.032102696
弘扬,2.783273501
亲征,1.934268883
博古通今,1.231583648
水汪汪,0.9536993029999999
数一数二,0.8863411959999999
情致,1.5945084090000001
后福,0.532095035
重整旗鼓,1.087962324
羞答答,2.5516965259999997
用功,0.17850872
辛勤,2.2289313330000002
装璜,0.009797970999999999
递送,0.115117956
安乐,0.157025303
单,1.528785453
光彩照人,3.09366132
和蔼,0.648639894
丰碑,0.9750845709999999
特别,0.324544227
孝敬,1.6469377840000001
尽责,1.725068993
要好,0.11106891
特长,0.602384204
解囊,1.3867810880000002
拍手叫好,0.645359101
精打细算,0.320625058
英雄,0.689062135
狂喜,1.206985261
面市,2.151089565
丁香,1.4915601509999998
驽,0.413365107
驰名中外,2.059488032
拍手称快,0.170198388
宏图,2.1296626119999997
无可比拟,2.385716891
真性,1.270338623
彩带,1.342538887
闻名遐迩,4.036635268
曼妙,2.9893298280000002
工整,1.307699242
挥洒,3.17878696
奇袭,0.298697844
福地,1.50415954
诤友,0.557033703
学子,1.828951811
隐忧,0.190224575
游移,0.215996785
驰骋,1.219944331
渡江战役,1.108397632
需,1.533419048
友谊,2.43373136
义不容辞,1.2746405729999999
有方,2.093595492
认可,2.532452566
身手,1.202739816
绝,0.314372247
稚气,1.595171942
推,0.097435058
眷念,1.9563945390000002
有声有色,1.884582697
翰墨,1.5941537280000002
哇塞,1.615213561
佛法,2.6184861440000002
金凤,1.1650914479999999
屡试不爽,0.069924439
清流,1.375026521
演唱,1.150528054
成功,1.575917961
情义,1.477024427
姹紫嫣红,2.486227106
靖,1.111799613
晟,1.1916003240000002
苗条,1.216392986
畸,0.41147023899999996
傲然,1.767279686
险峻,1.174373141
真爱,0.984196512
膜拜,1.279382753
澄明,4.523561956
宠幸,1.183101945
放心,1.469708803
恻,0.37274956299999995
幽默,2.035889711
明白,0.267604859
鳞次栉比,2.0786587930000002
来宾,1.782569185
牵挂,1.635845979
周正,0.477902355
瑞气,4.523561956
恩德,1.2322424109999999
灵感,0.7670672390000001
红星,1.152033227
金瓯,0.298697844
攀登,1.108397632
相当,0.8325304490000001
势如破竹,1.790111755
远虑,0.170198388
主人翁,0.83836606
通过,1.645610931
枯,0.12905102
地地道道,0.648729135
恒定,0.580345429
丰满,0.7718295340000001
国宾,0.7470791729999999
品味,3.043893375
思,0.026495835
适度,1.929575351
激流,0.12935972099999998
和,0.580940954
强项,0.048085765
夺金,0.456859778
贤良,2.001981574
安然无恙,0.30257295
恋爱,0.23522206199999998
优秀,1.861506567
和和气气,0.950357461
金灿灿,1.811377274
天造地设,3.2642147
爱怜,1.13172424
苦境,0.298697844
苍茫,0.905521786
焕然,2.94548738
激昂,0.38932806600000003
照样,0.412456307
决定,0.25759362399999997
便利,0.111199823
流芳,1.44943455
肩负,1.055594624
揖,0.526975551
沃,1.751167084
上品,1.903985772
金碧辉煌,1.6634240319999998
喜气,3.703631912
全才,1.000286585
拜见,1.354184583
热望,4.087462841000001
大宗,1.4506202680000002
独具匠心,3.208180665
名牌,1.044078396
小康,0.918523341
磨砺,1.441141726
来得,0.150601016
忠心,0.789975145
激扬,2.8162168810000003
奉献,2.8324221489999997
大同,1.466761798
朗朗上口,1.35202242
翩翩少年,1.207673093
一举成名,0.026636631
风韵,2.713235002
畅饮,2.641797656
创新,1.75736062
致密,2.33019756
丰姿,4.392317423
穆,0.8749987109999999
慧眼,4.178261334
祭拜,0.201860432
童叟无欺,1.8534152119999998
俏丽,3.6925023589999997
复合型,0.12096037400000001
无可非议,0.901946755
巍然,1.692607795
展翅,2.342539342
幽雅,3.7393863539999996
心潮澎湃,1.082213302
爱惜,0.7651581559999999
安居乐业,0.931267973
欣,1.6687464909999998
楷模,2.150469776
长生,0.238316665
成全,0.43638129200000003
驯服,0.95296238
金石为开,2.382859196
高瞻远瞩,1.036432024
荧,1.7066421180000002
繁盛,1.666658194
安定团结,0.926729067
振奋人心,1.701987758
生色,3.043893375
双料,1.664463246
迅速,0.45278109899999996
注意,0.9156194590000001
和平,0.45189477
无量,1.9244546790000001
碧血,0.806264577
逗,0.943176715
名胜,2.585241392
中肯,1.119301224
润,3.153532846
增益,0.17508895
诚心,0.30371192399999997
清纯,1.3936072519999998
真正,0.817764079
远景,2.082098621
天仙,0.220494115
推举,1.301752447
增加,0.622563876
意蕴,2.245901156
精诚,2.3314740030000003
活灵活现,1.317841483
嗔怒,1.725068993
一五一十,0.009929061
踟蹰,0.314588297
科学,0.155955249
警醒,0.677158376
物美价廉,3.6781213160000004
可贵,0.975042645
补充,1.1727170120000001
大年初一,0.615715641
戒除,1.59481249
符合,1.034312305
留恋,0.621554348
侃,0.928487838
盛,2.0786587930000002
悄悄,0.683202317
坚强不屈,1.0735311379999999
羞,0.116178836
活跃,0.684182712
勇敢,2.495947651
康泰,2.509388265
多彩,3.2283048969999997
多快好省,1.934268883
回归,0.83411752
群策群力,2.56718668
彰,2.754181913
熟知,1.923031528
看中,0.079340882
管用,2.072017994
豪杰,1.726452425
高寿,2.160488738
真传,0.95821577
窗明几净,1.911617577
天籁,2.09746322
波澜,0.803750492
神仙,0.22913147600000003
光华,0.34542959700000003
勤俭持家,1.07142638
新生,1.256001806
要务,0.372617756
渴求,1.058452565
虚虚实实,2.19681823
特许,3.0343970510000005
懂事,1.674090705
保荐,0.901946755
大团结,0.009545908
庇佑,1.218941426
艰难曲折,2.0786587930000002
缤纷,3.227795224
赞扬,1.5583523469999998
一致,0.711174888
素净,2.38114877
讨教,0.612058449
从始至终,0.59986735
道谢,0.969289429
称雄,1.8009592859999999
风华,2.39942735
范例,0.292463437
欣喜,1.370140664
密,0.248734352
合法性,1.193825372
药到病除,0.326159902
过硬,1.249865579
拿手好戏,2.8616340389999997
紧紧,0.8154828540000001
欢呼,1.206985261
如实,0.38803012200000003
盛会,2.7789796289999997
眼熟,0.742364473
行善,2.1557033469999998
辉煌,1.89942109
说来话长,0.5095573320000001
诚,2.905821823
等候,0.578620063
挂记,2.4109604019999997
开阔,2.314463914
杲,0.170198388
轻快,2.393855077
崛起,1.075180345
二话不说,0.138990928
依稀,0.097688187
简捷,5.129283017
丰美,2.0786587930000002
东道,2.669852938
知名,1.634759047
殆,0.47551356200000006
纤巧,4.523561956
勇于,2.0118865230000003
博览,1.64981594
欢天喜地,0.40845624700000005
无垠,1.95738257
利落,1.93901855
眉开眼笑,0.772034074
居高临下,0.7987053359999999
清幽,2.835059161
因势利导,0.660938655
雀跃,1.516962589
娴静,1.743124846
皮,0.09634119699999999
光亮,1.5874558069999998
主导,1.140419173
精忠,1.145856078
文才,0.010029704
笃,0.384259536
能人,1.136307491
拍案叫绝,2.5116915680000003
引人深思,1.594760472
征服,1.188221377
丰润,1.2055602220000001
有志者事竟成,2.151089565
循循善诱,0.583276408
零星,0.22255138
勤奋,0.839570073
从善如流,5.4478926020000005
深透,1.3867810880000002
嫣然,2.21174744
名媛,2.9350534919999998
磋商,3.5512084410000004
温馨,2.68933432
素洁,0.7461568209999999
坚持,0.708238824
热切,1.222131944
明媚,2.276792182
机智,1.228369354
国富民强,1.5932319659999998
逼真,0.11812680699999999
公心,1.2798228790000001
献礼,2.725422845
